ee 594 [ 0, 9, 9, 45, 0, 0, 0, 0, 59, 0, 19, 25, 1, 59, 1, 0 ] 0 14 0 238
3a40 534 [ 0, 9, 9, 45, 0, 0, 0, 0, 59, 0, 19, 25, 1, 59, 1, 0 ] 10 4 58 64
1220 536 [ 0, 9, 9, 45, 0, 0, 0, 0, 59, 0, 19, 25, 1, 59, 1, 0 ] 2 2 18 32
7d01 544 [ 0, 9, 9, 45, 0, 0, 0, 0, 59, 0, 19, 25, 1, 59, 1, 0 ] 13 0 125 1
3d3f 546 [ 0, 9, 9, 45, 0, 0, 0, 0, 59, 0, 19, 25, 1, 60, 1, 0 ] 13 3 61 63
120a 548 [ 0, 9, 9, 45, 0, 0, 0, 0, 59, 0, 19, 25, 1, 60, 1, 0 ] 2 0 18 10
8cd0 522 [ 0, 9, 9, 45, 0, 0, 0, 0, 59, 0, 19, 25, 1, 60, 1, 0 ] 12 13 140 208
8ce2 524 [ 0, 9, 9, 45, 0, 0, 0, 0, 59, 0, 19, 25, 60, 60, 1, 0 ] 12 14 140 226
4c00 526 [ 0, 9, 9, 45, 0, 0, 0, 0, 59, 0, 19, 25, 0, 60, 1, 0 ] 12 0 76 0
1220 528 [ 0, 9, 9, 45, 0, 0, 0, 0, 59, 0, 19, 25, 0, 60, 1, 0 ] 2 2 18 32
7d01 544 [ 0, 9, 9, 45, 0, 0, 0, 0, 59, 0, 19, 25, 0, 60, 1, 0 ] 13 0 125 1
3d3f 546 [ 0, 9, 9, 45, 0, 0, 0, 0, 59, 0, 19, 25, 0, 61, 1, 0 ] 13 3 61 63
120a 548 [ 0, 9, 9, 45, 0, 0, 0, 0, 59, 0, 19, 25, 0, 61, 1, 0 ] 2 0 18 10
8cd0 522 [ 0, 9, 9, 45, 0, 0, 0, 0, 59, 0, 19, 25, 0, 61, 1, 0 ] 12 13 140 208
8ce2 524 [ 0, 9, 9, 45, 0, 0, 0, 0, 59, 0, 19, 25, 61, 61, 1, 0 ] 12 14 140 226
4c00 526 [ 0, 9, 9, 45, 0, 0, 0, 0, 59, 0, 19, 25, 1, 61, 1, 0 ] 12 0 76 0
88d0 530 [ 0, 9, 9, 45, 0, 0, 0, 0, 59, 0, 19, 25, 1, 61, 1, 0 ] 8 13 136 208
223e 532 [ 0, 9, 9, 45, 0, 0, 0, 0, 61, 0, 19, 25, 1, 61, 1, 0 ] 2 3 34 62
a294 574 [ 0, 9, 9, 45, 0, 0, 0, 0, 61, 0, 19, 25, 1, 61, 1, 0 ] 2 9 162 148
f833 576 [ 0, 9, 9, 45, 0, 0, 0, 0, 61, 0, 19, 25, 1, 61, 1, 0 ] 8 3 248 51
f265 578 [ 0, 9, 9, 45, 0, 0, 0, 0, 61, 0, 19, 25, 1, 61, 1, 0 ] 2 6 242 101
2254 580 [ 0, 6, 1, 45, 0, 0, 0, 0, 61, 0, 19, 25, 1, 61, 1, 0 ] 2 5 34 84
8310 596 [ 0, 6, 1, 45, 0, 0, 0, 0, 61, 0, 19, 25, 1, 61, 1, 0 ] 3 1 131 16
8334 598 [ 0, 6, 1, 6, 0, 0, 0, 0, 61, 0, 19, 25, 1, 61, 1, 0 ] 3 3 131 52
8334 600 [ 0, 6, 1, 12, 0, 0, 0, 0, 61, 0, 19, 25, 1, 61, 1, 0 ] 3 3 131 52
8314 602 [ 0, 6, 1, 24, 0, 0, 0, 0, 61, 0, 19, 25, 1, 61, 1, 0 ] 3 1 131 20
a262 604 [ 0, 6, 1, 30, 0, 0, 0, 0, 61, 0, 19, 25, 1, 61, 1, 0 ] 2 6 162 98
f31e 606 [ 0, 6, 1, 30, 0, 0, 0, 0, 61, 0, 19, 25, 1, 61, 1, 0 ] 3 1 243 30
ee 608 [ 0, 6, 1, 30, 0, 0, 0, 0, 61, 0, 19, 25, 1, 61, 1, 0 ] 0 14 0 238
dab5 582 [ 0, 6, 1, 30, 0, 0, 0, 0, 61, 0, 19, 25, 1, 61, 1, 0 ] 10 11 218 181
7a04 584 [ 0, 6, 1, 30, 0, 0, 0, 0, 61, 0, 19, 25, 1, 61, 1, 0 ] 10 0 122 4
8120 586 [ 0, 6, 1, 30, 0, 0, 0, 0, 61, 0, 23, 25, 1, 61, 1, 0 ] 1 2 129 32
2254 588 [ 0, 1, 1, 30, 0, 0, 0, 0, 61, 0, 23, 25, 1, 61, 1, 0 ] 2 5 34 84
8310 596 [ 0, 1, 1, 30, 0, 0, 0, 0, 61, 0, 23, 25, 1, 61, 1, 0 ] 3 1 131 16
8334 598 [ 0, 1, 1, 1, 0, 0, 0, 0, 61, 0, 23, 25, 1, 61, 1, 0 ] 3 3 131 52
8334 600 [ 0, 1, 1, 2, 0, 0, 0, 0, 61, 0, 23, 25, 1, 61, 1, 0 ] 3 3 131 52
8314 602 [ 0, 1, 1, 4, 0, 0, 0, 0, 61, 0, 23, 25, 1, 61, 1, 0 ] 3 1 131 20
a262 604 [ 0, 1, 1, 5, 0, 0, 0, 0, 61, 0, 23, 25, 1, 61, 1, 0 ] 2 6 162 98
f31e 606 [ 0, 1, 1, 5, 0, 0, 0, 0, 61, 0, 23, 25, 1, 61, 1, 0 ] 3 1 243 30
ee 608 [ 0, 1, 1, 5, 0, 0, 0, 0, 61, 0, 23, 25, 1, 61, 1, 0 ] 0 14 0 238
dab5 590 [ 0, 1, 1, 5, 0, 0, 0, 0, 61, 0, 23, 25, 1, 61, 1, 0 ] 10 11 218 181
7a05 592 [ 0, 1, 1, 5, 0, 0, 0, 0, 61, 0, 23, 25, 1, 61, 1, 0 ] 10 0 122 5
ee 594 [ 0, 1, 1, 5, 0, 0, 0, 0, 61, 0, 28, 25, 1, 61, 1, 0 ] 0 14 0 238
3a40 534 [ 0, 1, 1, 5, 0, 0, 0, 0, 61, 0, 28, 25, 1, 61, 1, 0 ] 10 4 58 64
1220 536 [ 0, 1, 1, 5, 0, 0, 0, 0, 61, 0, 28, 25, 1, 61, 1, 0 ] 2 2 18 32
7d01 544 [ 0, 1, 1, 5, 0, 0, 0, 0, 61, 0, 28, 25, 1, 61, 1, 0 ] 13 0 125 1
3d3f 546 [ 0, 1, 1, 5, 0, 0, 0, 0, 61, 0, 28, 25, 1, 62, 1, 0 ] 13 3 61 63
120a 548 [ 0, 1, 1, 5, 0, 0, 0, 0, 61, 0, 28, 25, 1, 62, 1, 0 ] 2 0 18 10
8cd0 522 [ 0, 1, 1, 5, 0, 0, 0, 0, 61, 0, 28, 25, 1, 62, 1, 0 ] 12 13 140 208
8ce2 524 [ 0, 1, 1, 5, 0, 0, 0, 0, 61, 0, 28, 25, 62, 62, 1, 0 ] 12 14 140 226
4c00 526 [ 0, 1, 1, 5, 0, 0, 0, 0, 61, 0, 28, 25, 0, 62, 1, 0 ] 12 0 76 0
1220 528 [ 0, 1, 1, 5, 0, 0, 0, 0, 61, 0, 28, 25, 0, 62, 1, 0 ] 2 2 18 32
7d01 544 [ 0, 1, 1, 5, 0, 0, 0, 0, 61, 0, 28, 25, 0, 62, 1, 0 ] 13 0 125 1
3d3f 546 [ 0, 1, 1, 5, 0, 0, 0, 0, 61, 0, 28, 25, 0, 63, 1, 0 ] 13 3 61 63
f00a 550 [ 0, 1, 1, 5, 0, 0, 0, 0, 61, 0, 28, 25, 0, 63, 1, 0 ] 0 0 240 10
